2080	2060	2536	858.0363150000001
2080	2060	2536	858.041259
2080	2060	2536	858.05133
2080	2060	2536	858.151885
2080	2060	2536	858.161956
2080	2060	2532	858.167022
2080	2060	2532	858.177246
2080	2060	2532	858.182067
2080	2060	2532	858.19226
2080	2060	2532	858.202239
2080	2060	2532	858.383239
2080	2060	2532	858.388488
2080	2060	2532	858.408355
2080	2060	2532	858.413391
2080	2060	2536	858.423522
2080	2060	2536	858.433563
2080	2056	2536	858.5039360000001
2080	2056	2536	858.508911
2080	2056	2536	858.5139770000001
2080	2056	2536	858.524047
2080	2056	2532	858.529113
2080	2056	2536	858.549896
2080	2056	2532	858.6448359999999
2080	2056	2532	858.654754
2080	2056	2532	858.664886
2080	2056	2536	858.674957
2080	2056	2532	858.680694
2080	2056	2536	858.690063
2080	2056	2536	858.695037
2080	2056	2532	858.775573
2080	2056	2536	858.7807310000001
2080	2060	2536	858.805664
2080	2056	2536	858.815643
2080	2056	2532	858.825775
2080	2056	2536	858.916351
2080	2060	2536	858.921295
2080	2060	2536	858.931304
2080	2056	2536	858.936553
2080	2056	2532	858.951507
2080	2056	2532	858.956451
2080	2056	2536	859.046997
2080	2056	2532	859.052032
2080	2056	2532	859.0621639999999
2080	2056	2532	859.067413
2080	2056	2532	859.072296
2080	2060	2532	859.077392
2080	2060	2536	859.092498
2080	2060	2536	859.097259
2080	2060	2536	859.102783
2080	2056	2536	859.1928399999999
2080	2060	2536	859.2130119999999
2080	2056	2536	859.228057
2080	2056	2532	859.2481379999999
2080	2060	2536	859.333618
2080	2056	2536	859.343872
2084	2056	2536	859.35379
2080	2056	2536	859.3639519999999
2080	2056	2536	859.368865
2080	2060	2536	859.4342340000001
2080	2060	2536	859.4393
2080	2056	2536	859.4544060000001
2080	2056	2532	859.474487
2080	2060	2532	859.575012
2080	2060	2532	859.585235
2080	2060	2532	859.59027
2080	2060	2536	859.6101679999999
2080	2060	2536	859.620239
2080	2056	2532	859.69577
2080	2056	2536	859.705871
2080	2056	2536	859.710784
2080	2056	2536	859.720977
2080	2056	2536	859.730895
2080	2056	2532	859.750976
2080	2056	2536	859.836456
2080	2056	2536	859.841491
2080	2060	2536	859.851715
2080	2060	2536	859.861633
2080	2060	2536	859.866729
2080	2060	2536	859.881774
2080	2060	2536	859.886962
2080	2056	2532	859.957244
2080	2056	2532	859.962219
2080	2056	2536	859.982482
2080	2056	2536	860.00241
2080	2056	2532	860.123077
2080	2056	2536	860.14328
2080	2056	2532	860.15332
2084	2056	2532	860.173309
2080	2060	2536	860.263916
2080	2060	2532	860.274169
2080	2056	2532	860.283996
2080	2056	2532	860.299102
2080	2056	2532	860.304077
2080	2056	2532	860.36441
2080	2056	2536	860.3746639999999
2080	2060	2536	860.384521
2080	2056	2536	860.3946530000001
2080	2060	2536	860.404785
2080	2056	2536	860.419769
2080	2060	2536	860.470336
2080	2056	2536	860.480133
2080	2060	2536	860.495208
2080	2056	2536	860.505371
2080	2056	2536	860.510437
2080	2056	2536	860.55075
2080	2056	2536	860.560577
2080	2056	2536	860.575653
2080	2056	2536	860.580657
2080	2056	2536	860.591125
2080	2056	2532	860.671417
2080	2056	2536	860.686248
2080	2056	2536	860.70642
2080	2056	2536	860.716491
2080	2056	2536	860.76184
2080	2060	2536	860.771759
2080	2060	2536	860.78186
2080	2056	2536	860.7868040000001
2080	2056	2532	860.797058
2080	2056	2532	860.812042
2080	2056	2532	860.8522330000001
2080	2060	2536	860.867248
2080	2060	2536	860.87741
2080	2060	2532	860.882385
2080	2060	2532	860.897674
2080	2060	2536	860.948028
2080	2056	2536	860.967895
2080	2056	2536	860.977905
2080	2056	2536	860.987976
2080	2056	2532	860.9980459999999
2084	2060	2536	861.038391
2084	2060	2536	861.053375
2080	2060	2536	861.058532
2084	2060	2536	861.0633849999999
2080	2056	2532	861.078491
2080	2060	2536	861.0885920000001
2080	2056	2532	861.148956
2080	2056	2532	861.16394
2084	2060	2536	861.179016
2080	2056	2536	861.189575
2080	2060	2532	861.2394400000001
2080	2060	2532	861.2546990000001
2080	2060	2532	861.259521
2080	2060	2536	861.269866
2080	2060	2532	861.279663
2080	2060	2536	861.284851
2080	2060	2536	861.315032
2080	2060	2536	861.324829
2080	2060	2536	861.334991
2080	2060	2536	861.345001
2080	2056	2532	861.355163
2080	2056	2532	861.395446
2080	2056	2536	861.415679
2080	2060	2536	861.425506
2080	2060	2536	861.435607
2080	2056	2536	861.445617
2084	2060	2536	861.480926
2084	2060	2536	861.486022
2084	2060	2536	861.495849
2084	2056	2532	861.510955
2080	2056	2532	861.531219
2084	2056	2536	861.566284
2084	2056	2536	861.576293
2080	2056	2532	861.591461
2080	2056	2532	861.60144
2080	2060	2532	861.6166069999999
2080	2060	2532	861.64685
2080	2060	2536	861.656829
2080	2060	2536	861.677154
2080	2056	2536	861.69696
2084	2056	2536	861.732177
2080	2056	2532	861.747375
2080	2060	2532	861.7574460000001
2080	2060	2532	861.777587
2080	2060	2532	861.787506
2080	2056	2536	861.822662
2080	2056	2536	861.832794
2080	2060	2536	861.843048
2080	2060	2532	861.857879
2080	2060	2536	861.86798
2080	2060	2536	861.938537
2080	2060	2536	861.95343
2080	2056	2536	862.04898
2080	2056	2532	862.099548
2080	2056	2532	862.114318
2080	2056	2532	862.119628
2080	2056	2536	862.1796870000001
2080	2056	2536	862.184661
2080	2056	2536	862.200195
2080	2056	2536	862.204895
2080	2056	2536	862.21997
2080	2060	2536	862.2656549999999
2080	2060	2536	862.275238
2080	2056	2536	862.285339
2080	2056	2536	862.300537
2080	2060	2536	862.340606
2080	2056	2532	862.355682
2080	2060	2532	862.365905
2084	2060	2536	862.390838
2080	2056	2536	862.461456
2080	2056	2536	862.5065
2084	2056	2536	862.551788
2084	2056	2536	862.557006
2080	2056	2536	862.566925
2080	2056	2536	862.5769339999999
2080	2056	2536	862.586914
2080	2056	2532	862.597076
2084	2060	2536	862.6473080000001
2084	2056	2536	862.657562
2080	2056	2536	862.67749
2080	2056	2536	862.6826169999999
2080	2056	2532	862.687713
2080	2056	2536	862.697601
2080	2056	2536	862.7026060000001
2084	2056	2532	862.768035
2080	2056	2536	862.778015
2080	2056	2536	862.803375
2080	2056	2536	862.808258
2080	2056	2536	862.858581
2080	2056	2536	862.8886709999999
2080	2056	2536	862.893737
2080	2056	2536	862.903808
2080	2056	2536	862.908752
2084	2056	2532	862.964294
2080	2056	2532	862.974243
2080	2060	2532	862.989288
2080	2060	2536	863.019439
2080	2056	2536	863.069702
2080	2056	2532	863.084991
2080	2056	2532	863.109924
2080	2056	2532	863.119903
2080	2056	2536	863.180511
2080	2056	2536	863.2004079999999
2080	2056	2536	863.215515
2084	2056	2536	863.225677
2080	2060	2536	863.280883
2080	2060	2536	863.286102
2080	2060	2532	863.301116
2080	2060	2532	863.306182
2080	2060	2532	863.316101
2080	2056	2536	863.376434
2080	2056	2536	863.386566
2080	2056	2532	863.391754
2080	2056	2532	863.4167170000001
2080	2056	2536	863.482086
2084	2056	2532	863.502502
2084	2056	2532	863.5072319999999
2084	2056	2532	863.517242
2080	2056	2532	863.532409
2084	2056	2536	863.607849
2084	2060	2532	863.6227719999999
2080	2060	2532	863.6379079999999
2080	2056	2532	863.65805
2080	2056	2532	863.718383
2080	2056	2536	863.733703
2080	2056	2536	863.753509
2080	2056	2536	863.768707
2080	2056	2536	863.79898
2080	2056	2536	863.8139639999999
2080	2056	2536	863.8339530000001
2080	2056	2532	863.849212
2080	2056	2536	863.914428
2084	2056	2532	863.924591
2080	2056	2532	863.9298699999999
2084	2056	2536	863.9396360000001
2080	2056	2532	863.944641
2080	2056	2536	864.025238
2080	2056	2536	864.0351860000001
2080	2056	2536	864.045318
2080	2060	2532	864.120788
2080	2060	2532	864.1407770000001
2080	2056	2532	864.156005
2080	2056	2536	864.171112
2084	2056	2536	864.241424
2080	2056	2536	864.2565910000001
2080	2056	2536	864.266479
2080	2060	2536	864.281555
2080	2060	2532	864.36203
2080	2060	2532	864.367034
2084	2060	2532	864.387298
2084	2056	2532	864.392242
2084	2056	2532	864.397155
2084	2056	2532	864.4072570000001
2080	2060	2532	864.513061
2080	2056	2532	864.527893
2080	2060	2536	864.568267
2080	2056	2536	864.588317
2080	2060	2536	864.598358
2080	2060	2536	864.618774
2080	2056	2532	864.698974
2080	2056	2536	864.709197
2080	2056	2532	864.714019
2080	2056	2532	864.729095
2080	2060	2536	864.809692
2080	2060	2536	864.819641
2080	2060	2536	864.82965
2080	2060	2536	864.844818
2080	2060	2536	864.849792
2080	2056	2532	864.905334
2084	2060	2528	864.925292
2080	2056	2528	864.9358520000001
2088	2056	2532	864.94046
2088	2060	2544	865.000732
2088	2072	2528	865.0158690000001
2080	2048	2532	865.020812
2096	2056	2536	865.025817
2084	2056	2536	865.1014700000001
2084	2052	2532	865.111267
2088	2056	2532	865.121368
2080	2060	2532	865.126403
2088	2056	2536	865.1465450000001
2088	2052	2536	865.201812
2088	2056	2536	865.211914
2080	2056	2532	865.232086
2084	2056	2532	865.2520440000001
2084	2056	2536	865.312408
2088	2060	2532	865.327697
2076	2060	2536	865.33255
2084	2060	2536	865.347625
2080	2056	2536	865.4181209999999
2084	2052	2532	865.433044
2084	2060	2532	865.458526
2084	2056	2536	865.5237119999999
2084	2056	2536	865.543731
2088	2060	2536	865.553924
2084	2060	2532	865.558959
2084	2052	2536	865.568908
2088	2064	2536	865.6193539999999
2076	2056	2536	865.649322
2092	2040	2532	865.714691
2072	2044	2536	865.734802
2084	2092	2532	865.755096
2076	2028	2532	865.765075
2064	2056	2532	865.815307
2072	2036	2540	865.845489
2100	2052	2536	865.855377
2104	2064	2532	865.910797
2076	2076	2532	865.920806
2092	2068	2532	865.941101
2084	2088	2536	865.946228
2068	2056	2532	865.950958
2080	2076	2536	866.00122
2104	2044	2536	866.016296
2076	2084	2532	866.026489
2100	2064	2536	866.046691
2104	2048	2540	866.096801
2072	2060	2540	866.1120599999999
2072	2072	2540	866.137054
2072	2012	2528	866.142395
2096	2096	2524	866.182464
2068	2024	2524	866.192413
2104	2032	2544	866.1974789999999
2084	2112	2524	866.207611
2072	2020	2520	866.217529
2072	2072	2540	866.237579
2068	2044	2528	866.2878410000001
2076	2112	2548	866.3081970000001
2072	2088	2548	866.3331900000001
2068	2084	2548	866.403778
2104	2040	2524	866.41864
2068	2104	2544	866.423797
2108	2040	2544	866.438903
2108	2060	2536	866.504425
2076	2076	2540	866.51419
2092	2048	2524	866.529235
2088	2048	2528	866.539367
2104	2056	2532	866.549346
2084	2072	2532	866.554412
2104	2072	2536	866.63507
2084	2064	2532	866.639984
2084	2064	2532	866.659973
2092	2068	2532	866.715454
2088	2052	2528	866.7253410000001
2080	2060	2528	866.735443
2088	2060	2532	866.750549
2084	2056	2532	866.760681
2092	2060	2536	866.765747
2100	2052	2532	866.805877
2064	2060	2524	866.815917
2072	2048	2532	866.836059
2096	2044	2540	866.841003
2080	2040	2532	866.85614
2100	2048	2536	866.901397
2072	2056	2532	866.931518
2092	2040	2532	866.936645
2088	2048	2532	867.012054
2064	2080	2528	867.022277
2116	2072	2532	867.032196
2088	2068	2532	867.057495
2100	2064	2536	867.067382
2040	2008	2532	867.132629
2124	2100	2528	867.14273
2056	2024	2528	867.153076
2100	2076	2528	867.162902
2096	2076	2524	867.1728820000001
2072	2016	2536	867.182922
2104	2024	2528	867.233428
2076	2032	2532	867.273498
2084	2004	2516	867.288726
2096	2020	2532	867.338836
2084	2056	2540	867.3491819999999
2104	1992	2520	867.354095
2084	2104	2524	867.358947
2104	2004	2524	867.369079
2068	2108	2528	867.379058
2096	2044	2512	867.389312
2072	2104	2544	867.44458
2092	2056	2520	867.4544980000001
2076	2124	2528	867.489746
2080	2112	2536	867.539978
2076	2036	2520	867.565124
2064	2084	2516	867.630615
2116	2012	2552	867.640625
2088	2120	2532	867.650665
2076	2024	2508	867.675933
2092	2096	2528	867.731048
2104	1988	2528	867.736145
2084	2120	2532	867.7461539999999
2120	2016	2540	867.766204
2072	2128	2520	867.776458
2072	2020	2508	867.786468
2096	2060	2560	867.841979
2080	2104	2536	867.8518369999999
2076	2092	2532	867.866882
2108	1992	2552	867.876922
2100	2084	2704	867.9473869999999
2080	2028	2704	867.9573359999999
2128	2052	2712	867.982604
2100	2088	2704	867.992675
2124	2060	2700	867.997711
2072	2068	2652	868.063049
2060	2060	2660	868.068176
2072	2064	2652	868.07312
2068	2068	2664	868.083129
2100	2068	2668	868.088134
2096	2044	2656	868.10321
2072	2032	2592	868.153533
2088	2068	2584	868.163726
2112	2096	2572	868.173675
2096	2068	2544	868.193847
2100	2076	2536	868.198974
2108	2080	2528	868.203735
2128	2060	2512	868.259094
2060	2060	2532	868.269134
2108	2072	2544	868.274414
2104	2060	2596	868.289306
2084	2064	2596	868.299285
2088	2036	2604	868.3094169999999
2088	2064	2588	868.374755
2068	2048	2580	868.384796
2072	2044	2564	868.404998
2080	2064	2572	868.415069
2084	2056	2560	868.425201
2116	2076	2476	868.500549
2120	2056	2460	868.515655
2112	2072	2448	868.53067
2084	2044	2444	868.535675
2032	2060	2424	868.585968
2128	2052	2420	868.59616
2128	2044	2420	868.611053
2128	2024	2416	868.626159
2048	2060	2416	868.636291
2096	2068	2404	868.711639
2060	2028	2400	868.7219230000001
2100	2044	2404	868.726959
2064	2040	2408	868.736755
2100	2084	2420	868.746826
2068	2020	2412	868.807189
2068	2068	2436	868.817382
2120	2056	2444	868.842407
2112	2096	2452	868.847595
2088	2036	2452	868.857452
2084	2084	2492	868.927825
2024	2032	2480	868.932983
2108	2064	2504	868.953002
2044	2040	2500	868.963165
2108	2060	2504	868.9682
2104	2064	2532	869.028381
2080	2068	2536	869.048706
2072	2044	2540	869.068634
2064	2048	2548	869.083801
2100	2052	2552	869.144195
2088	2056	2556	869.1643369999999
2088	2084	2552	869.179412
2088	2064	2544	869.2448420000001
2092	2080	2544	869.249755
2080	2044	2548	869.259735
2116	2076	2548	869.264801
2064	2056	2552	869.274932
2080	2040	2552	869.284942
2060	2028	2536	869.375396
2100	2080	2540	869.385528
2092	2068	2532	869.395507
2088	2064	2540	869.400665
2092	2044	2532	869.481048
2092	2056	2536	869.496032
2092	2056	2532	869.506286
2104	2064	2528	869.5111380000001
2072	2060	2532	869.521331
2088	2080	2524	869.576507
2080	2036	2524	869.581604
2084	2080	2524	869.5915219999999
2088	2040	2520	869.6022330000001
2088	2052	2516	869.6168210000001
2096	2056	2516	869.677001
2088	2056	2516	869.687194
2084	2032	2512	869.70227
2096	2096	2524	869.71228
2100	2064	2536	869.772644
2084	2056	2532	869.802917
2076	2028	2516	869.807922
2064	2028	2516	869.822998
2068	2076	2524	869.908416
2084	2040	2524	869.9288329999999
2052	2084	2528	869.938568
2116	2056	2516	869.948547
2108	2032	2516	870.004089
2108	2040	2520	870.034118
2092	2020	2524	870.0491939999999
2080	2060	2532	870.059265
2088	2044	2528	870.104553
2084	2100	2528	870.114532
2100	2104	2528	870.129852
2092	2060	2528	870.139739
2080	2080	2532	870.154998
2060	2032	2528	870.210174
2104	2060	2552	870.2203059999999
2048	2048	2532	870.225128
2096	2076	2544	870.2507929999999
2080	2060	2532	870.300598
2100	2056	2536	870.315826
2104	2048	2544	870.330841
2064	2060	2544	870.340881
2076	2084	2548	870.3961790000001
2128	2052	2536	870.406341
2076	2084	2544	870.411407
2080	2072	2548	870.426361
2080	2036	2536	870.431365
2080	2040	2536	870.446685
2104	2080	2528	870.496704
2100	2096	2532	870.511932
2104	2048	2532	870.52185
2084	2056	2532	870.5319509999999
2108	2084	2544	870.597229
2100	2064	2532	870.612609
2104	2072	2540	870.617431
2064	2048	2532	870.622406
2096	2068	2544	870.6324460000001
2080	2044	2528	870.637512
2088	2080	2544	870.6478569999999
2076	2060	2532	870.652709
2120	2088	2536	870.718048
2116	2076	2536	870.7332759999999
2080	2036	2528	870.768402
2096	2076	2524	870.818481
2100	2088	2480	870.909057
2076	2072	2496	870.914031
2100	2064	2476	870.924072
2080	2060	2476	870.939147
2092	2032	2484	870.949188
2076	2068	2468	870.954193
2104	2096	2504	871.019744
2096	2032	2512	871.024902
2096	2092	2508	871.049835
2100	2112	2516	871.1251520000001
2084	2024	2524	871.160339
2060	2064	2500	871.210784
2088	2072	2504	871.2257079999999
2088	2112	2532	871.231018
2072	2024	2528	871.235809
2068	2028	2528	871.251098
2084	2092	2516	871.255981
2108	2064	2536	871.261108
2076	2024	2532	871.266052
2076	2048	2536	871.341369
2100	2064	2544	871.36203
2076	2060	2540	871.371704
2100	2048	2548	871.3816830000001
2076	2080	2544	871.3919980000001
2080	2072	2548	871.396667
2080	2052	2540	871.44699
2080	2080	2556	871.467132
2072	2088	2552	871.482208
2116	2056	2548	871.487121
2064	2048	2540	871.492492
2092	2072	2560	871.542602
2096	2068	2568	871.5578
2072	2048	2560	871.562683
2068	2072	2580	871.567657
2072	2060	2596	871.582733
2084	2040	2584	871.592895
2100	2060	2556	871.653381
2104	2072	2560	871.658233
2084	2056	2560	871.683776
2100	2056	2556	871.688446
2072	2064	2556	871.693542
2108	2060	2564	871.743591
2096	2052	2564	871.758758
2096	2056	2548	871.778808
2072	2052	2556	871.784027
2076	2068	2560	871.7989190000001
2108	2052	2552	871.864349
2120	2052	2544	871.8795769999999
2068	2076	2544	871.884582
2128	2060	2548	871.894622
2080	2068	2544	871.904571
2096	2052	2548	871.969848
2052	2044	2540	871.975128
2120	2096	2552	871.980102
2084	2072	2544	872.00003
2056	2052	2540	872.005035
2100	2060	2548	872.040283
2084	2064	2548	872.050384
2084	2072	2548	872.06546
2068	2048	2548	872.075592
2100	2056	2544	872.080566
2100	2076	2552	872.08554
2112	2068	2552	872.095764
2088	2056	2556	872.146026
2084	2056	2540	872.150878
2076	2068	2556	872.16101
2080	2056	2556	872.1765740000001
2080	2064	2540	872.181152
2084	2044	2548	872.23648
2076	2088	2540	872.241638
2068	2032	2540	872.2514639999999
2080	2072	2552	872.261535
2120	2084	2552	872.271667
2072	2036	2552	872.2766409999999
2092	2080	2532	872.316864
2056	2056	2544	872.321868
2092	2068	2552	872.331878
2052	2040	2544	872.35202
2056	2068	2544	872.367309
2084	2064	2544	872.3722829999999
2108	2060	2560	872.41751
2104	2064	2548	872.432495
2064	2060	2544	872.442474
2100	2056	2536	872.447601
2068	2072	2536	872.4577019999999
2048	2020	2536	872.467956
2044	2044	2536	872.512969
2084	2072	2540	872.5179439999999
2100	2100	2548	872.533203
2076	2044	2544	872.5530699999999
2072	2056	2540	872.558166
2104	2084	2532	872.5632929999999
2060	2024	2532	872.5985410000001
2084	2060	2528	872.623565
2064	2036	2520	872.628601
2060	2028	2508	872.643615
2084	2068	2508	872.653625
2100	2088	2496	872.7240899999999
2064	2048	2488	872.729278
2064	2040	2476	872.734069
2060	2040	2480	872.749206
2092	2052	2488	872.759429
2056	2048	2468	872.764282
2036	2056	2480	872.80957
2108	2044	2500	872.820068
2108	2064	2500	872.834777
2116	2052	2496	872.8498529999999
2044	2060	2488	872.854827
2100	2052	2496	872.865081
2072	2064	2496	872.905303
2044	2040	2488	872.915191
2052	2060	2496	872.9454949999999
2080	2060	2500	872.955535
2080	2076	2508	873.005645
2096	2088	2512	873.021026
2060	2064	2488	873.030853
2096	2068	2512	873.035797
2084	2024	2512	873.040863
2096	2112	2516	873.0509030000001
2052	2044	2492	873.0611260000001
2096	2088	2512	873.1263730000001
2064	2048	2500	873.136383
2060	2024	2504	873.1516409999999
2084	2072	2524	873.16156
2080	2088	2516	873.17163
2068	2092	2520	873.231903
2092	2072	2528	873.236938
2044	2032	2516	873.242004
2040	2040	2520	873.257171
2072	2088	2524	873.27716
2052	2044	2524	873.287292
2076	2060	2516	873.352661
2084	2060	2520	873.357666
2072	2064	2520	873.367706
2080	2048	2520	873.383209
2068	2072	2516	873.387847
2060	2036	2520	873.428039
2088	2068	2536	873.438079
2060	2052	2524	873.443206
2068	2064	2532	873.448272
2064	2076	2524	873.463562
2092	2084	2548	873.483459
2096	2112	2536	873.5441579999999
2068	2052	2524	873.5538329999999
2072	2044	2528	873.564086
2088	2104	2532	873.573944
2056	2028	2420	873.639495
2100	2088	2388	873.649291
2076	2068	2356	873.669433
2072	2040	2380	873.679443
2092	2068	2364	873.6845089999999
2064	2084	2388	873.689483
2060	2020	2484	873.744964
2068	2092	2476	873.754852
2072	2052	2500	873.759948
2056	2068	2492	873.77008
2044	2080	2492	873.785156
2088	2064	2504	873.790191
2032	2056	2516	873.830352
2048	2064	2512	873.8503410000001
2140	2064	2524	873.855468
2052	2056	2508	873.8655699999999
2124	2072	2532	873.870727
2128	2044	2524	873.885681
2048	2080	2528	873.936065
2052	2096	2528	873.951049
2052	2040	2536	873.955993
2060	2104	2532	873.966217
2060	2108	2528	873.981201
2080	2036	2528	874.031646
2084	2052	2524	874.04663
2060	2028	2516	874.051513
2076	2104	2516	874.056579
2068	2028	2512	874.066894
2064	2112	2508	874.071807
2072	2084	2500	874.086761
2064	2056	2508	874.1322319999999
2108	2068	2524	874.14212
2120	2048	2524	874.157104
2120	2052	2520	874.172241
2068	2032	2504	874.177368
2040	2084	2516	874.182281
2108	2044	2520	874.237609
2080	2060	2544	874.24768
2076	2052	2568	874.262939
2072	2080	2608	874.272888
1140	2372	3556	874.333099
1372	2272	3512	874.338165
1808	2264	2636	874.353363
1940	2296	2404	874.358337
2248	1932	2072	874.368255
1968	1972	2116	874.378326
2064	2120	2320	874.38858
2136	2112	2496	874.448791
2076	2020	2496	874.458923
2044	2040	2500	874.468963
2116	2040	2544	874.483886
2064	2064	2540	874.493957
2092	2060	2528	874.544189
2076	2060	2532	874.554504
2088	2060	2532	874.569427
2084	2056	2532	874.579376
2084	2060	2532	874.589752
2084	2060	2532	874.64981
2084	2056	2528	874.659851
2084	2060	2528	874.664947
2084	2056	2532	874.674957
2084	2064	2528	874.68515
2084	2056	2532	874.705078
2084	2060	2532	874.760528
2084	2060	2532	874.765502
2088	2056	2532	874.780853
2084	2064	2528	874.785552
2084	2064	2528	874.800659
2084	2052	2536	874.840911
2092	2064	2532	874.8460689999999
2080	2052	2528	874.871276
2092	2056	2532	874.876159
2084	2056	2528	874.886077
2088	2060	2532	874.946594
2088	2060	2532	874.961578
2084	2064	2532	874.966491
2084	2060	2532	874.981628
2084	2060	2532	874.996765
2080	2060	2532	875.016937
2084	2060	2532	875.026916
2084	2060	2532	875.037109
2084	2060	2532	875.046966
2084	2060	2532	875.057098
2084	2056	2532	875.067413
2084	2060	2532	875.1375419999999
2080	2060	2532	875.147674
2084	2060	2532	875.152832
2084	2060	2532	875.162628
2084	2060	2532	875.1728820000001
2084	2060	2536	875.18283
2080	2060	2532	875.1929319999999
2080	2060	2532	875.238281
2080	2060	2532	875.2482600000001
2080	2060	2528	875.2531730000001
2080	2060	2528	875.258178
2080	2060	2532	875.268371
2084	2060	2532	875.283447
2084	2060	2532	875.288391
2084	2060	2536	875.338806
2084	2060	2532	875.3437799999999
2084	2060	2532	875.353881
2084	2060	2532	875.363861
2084	2060	2532	875.37387
2084	2060	2532	875.383911
2084	2060	2536	875.43927
2084	2060	2532	875.4492789999999
2080	2060	2536	875.454345
2084	2060	2532	875.474609
2084	2060	2532	875.479553
2084	2060	2532	875.489501
2084	2060	2532	875.504669
2084	2060	2532	875.514831
2084	2060	2532	875.519714
2084	2060	2532	875.534973
2084	2060	2532	875.549865
2084	2060	2532	875.555145
2080	2060	2536	875.655578
2084	2060	2536	875.670532
2084	2060	2536	875.67575
2084	2060	2532	875.680755
2084	2060	2536	875.6906730000001
2080	2060	2536	875.700744
2080	2060	2532	875.746002
2080	2060	2532	875.751068
2080	2060	2532	875.761413
2080	2060	2532	875.776123
2080	2060	2532	875.781158
2080	2060	2532	875.791381
2080	2060	2532	875.801391
2084	2060	2536	875.851531
2084	2060	2532	875.856781
2084	2060	2532	875.86676
2084	2060	2532	875.881866
2084	2060	2532	875.8919060000001
2084	2060	2532	875.8968199999999
2084	2060	2532	875.901885
2084	2060	2532	875.95227
2080	2060	2532	875.962341
2080	2056	2532	875.97232
2084	2060	2532	875.982238
2084	2060	2532	875.992492
2084	2060	2532	876.00238
2080	2056	2532	876.062866
2084	2056	2532	876.067779
2084	2060	2532	876.072845
2080	2060	2532	876.09793
2080	2060	2532	876.108062
2084	2060	2532	876.16333
2084	2060	2532	876.168365
2084	2060	2532	876.19345
2084	2060	2532	876.198608
2080	2060	2532	876.2539360000001
2084	2060	2532	876.263946
2080	2060	2532	876.273925
2080	2060	2532	876.289123
2080	2060	2532	876.294006
2080	2060	2532	876.304138
2080	2056	2532	876.3595270000001
2080	2060	2532	876.369506
2080	2060	2532	876.379669
2084	2060	2532	876.389648
2084	2060	2536	876.394622
2084	2060	2536	876.399841
2084	2060	2536	876.404663
2084	2060	2532	876.465057
2084	2060	2532	876.485137
2084	2060	2536	876.5002440000001
2084	2060	2536	876.505157
2084	2060	2536	876.510406
2084	2056	2532	876.565582
2084	2056	2532	876.575744
2084	2060	2536	876.585662
2084	2060	2532	876.600891
2080	2060	2532	876.611083
2084	2060	2532	876.666168
2084	2056	2532	876.676361
2084	2056	2532	876.6864009999999
2084	2060	2532	876.6963499999999
2084	2060	2532	876.706634
2080	2060	2536	876.716583
2080	2056	2532	876.7767630000001
2080	2056	2532	876.78186
2080	2060	2532	876.7868040000001
2084	2060	2532	876.817047
2084	2060	2532	876.822082
2080	2060	2532	876.882629
2080	2060	2532	876.892395
2084	2060	2536	876.902709
2084	2060	2532	876.922698
2084	2056	2532	876.9328909999999
2084	2056	2532	876.937683
2080	2060	2532	876.993041
2080	2060	2532	876.998443
2084	2060	2532	877.018157
2084	2060	2532	877.038269
2084	2060	2532	877.0484
2084	2060	2532	877.098754
2080	2060	2532	877.113739
