11	103	-26	483.51126
10	103	-27	483.52124000000003
12	106	-26	483.672241
11	107	-27	483.677368
11	106	-26	483.687347
11	104	-27	483.697448
12	105	-26	483.70223899999996
10	106	-27	483.717407
10	106	-27	483.802947
9	106	-27	483.808166
12	104	-25	483.823028
11	106	-26	483.828216
12	105	-26	483.84826599999997
11	105	-25	483.85830599999997
11	106	-26	483.958984
12	106	-25	483.969085
10	104	-27	483.984008
12	105	-26	483.989074
11	104	-27	484.004119
10	104	-27	484.09466499999996
12	105	-25	484.09967
12	106	-27	484.11474599999997
11	105	-26	484.119995
11	106	-25	484.124725
11	107	-27	484.130096
12	107	-27	484.139923
11	104	-26	484.144897
11	105	-26	484.25082299999997
10	104	-26	484.26559399999996
11	105	-25	484.270812
9	103	-26	484.280639
11	106	-28	484.29580599999997
10	104	-25	484.305877
12	104	-27	484.376281
11	104	-25	484.38156100000003
11	104	-25	484.401428
12	104	-25	484.406433
12	105	-24	484.411682
12	106	-26	484.421691
11	104	-26	484.496948
12	106	-24	484.50201400000003
11	106	-26	484.527099
12	105	-26	484.542327
11	106	-25	484.54794300000003
10	105	-27	484.55233699999997
11	107	-27	484.693298
10	104	-27	484.698181
11	107	-26	484.70849599999997
10	106	-26	484.713256
12	106	-26	484.74356
11	105	-27	484.823944
11	106	-25	484.844085
10	105	-25	484.848999
10	107	-26	484.86413500000003
10	105	-25	484.869567
11	104	-26	484.87442
11	107	-25	484.974975
10	107	-27	484.979827
11	104	-25	484.989868
11	107	-27	484.99996899999996
11	105	-26	485.005096
11	106	-27	485.015319
10	107	-25	485.075469
10	105	-26	485.090423
12	105	-26	485.100769
10	104	-25	485.110565
11	105	-25	485.120666
11	106	-25	485.17098899999996
12	106	-27	485.186035
11	107	-27	485.211303
11	106	-27	485.226318
11	104	-26	485.281616
10	105	-25	485.297271
11	105	-25	485.306915
10	106	-25	485.316833
12	105	-25	485.32705599999997
12	106	-26	485.367126
11	106	-25	485.377319
9	105	-26	485.392364
10	105	-25	485.407379
9	107	-25	485.41751
11	106	-27	485.452667
10	105	-28	485.46768099999997
11	104	-25	485.482757
10	107	-26	485.493011
12	105	-25	485.50296000000003
10	105	-27	485.528289
11	106	-26	485.53317200000004
10	105	-28	485.543182
11	105	-27	485.553558
12	104	-25	485.563201
11	106	-26	485.578491
11	105	-26	485.618835
10	104	-25	485.628631
10	106	-25	485.63870199999997
11	105	-26	485.65896599999996
12	107	-24	485.668945
11	106	-26	485.709075
10	105	-25	485.729339
11	104	-26	485.744354
11	104	-26	485.794647
12	105	-26	485.79965200000004
11	105	-26	485.804626
11	103	-26	485.815002
11	106	-25	485.81991500000004
12	106	-25	485.834838
12	104	-27	485.839843
12	106	-26	485.88510099999996
11	106	-27	485.895263
11	107	-28	485.920318
11	105	-28	485.995758
12	105	-26	486.051177
11	103	-26	486.066192
10	105	-26	486.09637399999997
11	105	-27	486.106475
10	106	-28	486.141967
11	105	-25	486.156707
11	106	-26	486.171936
11	105	-26	486.237548
12	103	-27	486.257324
11	103	-24	486.343048
12	105	-26	486.352874
12	105	-26	486.378082
10	104	-25	486.483673
10	106	-26	486.488708
12	105	-26	486.498779
11	104	-26	486.50906299999997
12	106	-25	486.5289
10	104	-24	486.574249
10	105	-22	486.584808
12	107	-27	486.594329
12	105	-27	486.604461
11	105	-27	486.679779
11	106	-24	486.695068
10	106	-26	486.710052
12	105	-26	486.80053699999996
9	105	-26	486.805572
10	105	-28	486.860992
12	106	-26	486.866088
11	106	-27	486.886016
10	105	-25	486.89624000000003
10	105	-25	486.901123
11	107	-27	486.90625
12	106	-27	486.95660399999997
11	106	-27	486.97146599999996
12	104	-27	486.996887
12	106	-25	487.001739
11	104	-25	487.011749
12	106	-25	487.08734100000004
11	104	-26	487.09729
11	106	-27	487.11233500000003
12	105	-26	487.117401
13	105	-26	487.167602
10	106	-25	487.17269799999997
9	105	-27	487.182769
12	105	-27	487.197814
12	104	-27	487.268463
9	105	-26	487.298461
11	106	-27	487.313629
11	105	-26	487.32354699999996
9	105	-26	487.38406299999997
12	105	-26	487.419219
12	105	-26	487.479644
11	105	-27	487.484558
10	104	-25	487.504577
10	105	-27	487.52484100000004
11	106	-27	487.57000700000003
11	103	-27	487.58013900000003
11	104	-25	487.590393
9	107	-25	487.595245
11	105	-27	487.605224
12	103	-26	487.615295
11	105	-26	487.690765
10	106	-28	487.700775
9	107	-26	487.71588099999997
10	104	-26	487.721008
13	105	-26	487.730957
11	106	-26	487.73605299999997
11	106	-26	487.786315
10	104	-26	487.806549
11	104	-27	487.826477
12	106	-26	487.831756
12	106	-26	487.886932
10	104	-26	487.90216
9	106	-27	487.907043
11	105	-27	487.927062
11	103	-26	487.937316
10	104	-26	488.007537
9	106	-25	488.01763900000003
10	105	-25	488.042877
11	105	-27	488.047821
11	105	-26	488.138427
11	105	-27	488.143463
10	104	-26	488.168426
11	103	-27	488.234008
12	104	-26	488.244018
11	106	-25	488.254058
12	106	-25	488.284484
11	104	-28	488.349609
12	104	-26	488.359832
10	106	-28	488.36975
12	107	-25	488.379699
12	108	-27	488.399993
12	106	-26	488.460266
10	104	-26	488.475494
12	105	-27	488.485412
12	106	-26	488.49548300000004
12	104	-26	488.556152
10	105	-27	488.57086100000004
9	106	-26	488.580963
11	106	-27	488.596252
11	103	-24	488.61114499999996
11	104	-26	488.671447
11	104	-25	488.686828
9	106	-26	488.69165
11	103	-25	488.701599
11	104	-26	488.721954
12	105	-27	488.78231800000003
10	105	-27	488.807342
12	105	-27	488.81237699999997
11	106	-24	488.827484
11	107	-26	488.882995
12	103	-27	488.923004
10	106	-26	488.927978
11	106	-26	488.93307400000003
11	104	-25	488.968261
9	104	-26	488.98330599999997
10	104	-26	489.073913
11	105	-27	489.083953
11	105	-25	489.099029
12	104	-26	489.109375
12	105	-26	489.11929299999997
12	103	-25	489.184539
11	107	-26	489.209808
11	104	-26	489.214721
12	103	-26	489.219696
11	104	-26	489.240142
10	103	-26	489.28515600000003
11	105	-25	489.295135
11	105	-24	489.30017
11	106	-25	489.305358
12	104	-25	489.310241
10	106	-27	489.325378
11	107	-27	489.38070600000003
11	105	-27	489.39074700000003
12	104	-26	489.41085799999996
12	106	-26	489.42102
12	106	-25	489.471282
11	104	-26	489.476226
10	106	-25	489.491363
12	104	-26	489.501525
11	104	-28	489.516479
11	103	-26	489.576782
11	105	-26	489.586853
11	105	-26	489.60229400000003
10	106	-27	489.697631
11	104	-25	489.70754999999997
9	105	-26	489.71762
11	105	-26	489.727844
10	106	-25	489.742858
11	106	-25	489.752838
11	104	-26	489.81820600000003
10	103	-26	489.84841900000004
11	104	-25	489.903778
10	106	-26	489.918762
11	104	-26	489.928985
10	105	-25	489.933898
12	105	-26	489.943969
12	105	-26	489.984222
12	106	-25	489.999389
13	105	-25	490.009368
9	105	-26	490.014343
11	105	-26	490.024505
12	104	-27	490.02941799999996
12	105	-28	490.03952
11	104	-24	490.104919
12	104	-28	490.125152
10	106	-26	490.135131
10	106	-27	490.150177
11	105	-28	490.215789
10	104	-25	490.240631
11	104	-26	490.250946
10	105	-26	490.31631400000003
12	105	-26	490.321136
11	106	-24	490.356445
11	105	-27	490.426818
11	103	-26	490.43179299999997
11	106	-27	490.457214
11	103	-25	490.472076
10	104	-26	490.52752599999997
10	105	-26	490.532379
13	105	-27	490.537475
12	105	-26	490.547485
12	105	-27	490.552551
11	104	-26	490.57785
11	105	-26	490.622924
12	105	-27	490.632995
11	104	-26	490.643218
11	107	-27	490.653198
11	105	-26	490.66333
11	107	-25	490.67819199999997
15	106	-25	490.753692
11	103	-26	490.774017
12	105	-27	490.7789
11	106	-27	490.783905
12	103	-26	491.06048499999997
11	104	-27	491.07559200000003
10	104	-27	491.085662
10	105	-28	491.100982
11	106	-26	491.161315
11	105	-26	491.171356
10	106	-25	491.176208
11	105	-25	491.181243
9	105	-26	491.191253
9	105	-25	491.206359
12	106	-27	491.216461
12	104	-26	491.27673300000004
11	105	-28	491.292175
10	107	-27	491.306915
13	105	-23	491.322021
10	104	-26	491.35220300000003
10	105	-26	491.36734
11	104	-27	491.387451
11	104	-26	491.402496
10	106	-26	491.417602
11	105	-26	491.422821
11	104	-25	491.43273899999997
11	105	-25	491.462982
10	105	-24	491.553558
12	105	-25	491.563507
10	103	-27	491.57369900000003
11	104	-26	491.583557
11	104	-23	491.588745
11	104	-25	491.598632
11	106	-25	491.60375899999997
10	105	-28	491.659088
9	106	-26	491.674163
11	106	-25	491.704376
10	104	-25	491.77484100000004
11	106	-26	491.784942
12	105	-26	491.789825
11	105	-23	491.804931
11	105	-26	491.815307
11	105	-26	491.865356
12	107	-25	491.885437
11	106	-27	491.895629
9	106	-27	491.90551700000003
10	105	-27	491.915679
10	104	-26	491.981018
12	104	-27	491.996063
11	106	-27	492.001007
12	105	-25	492.021179
12	104	-25	492.03125
11	105	-24	492.0867
11	106	-25	492.096771
11	106	-27	492.121887
11	104	-25	492.157012
12	106	-27	492.167022
10	104	-26	492.177307
11	104	-27	492.202331
12	105	-28	492.24249199999997
11	105	-25	492.252563
11	105	-26	492.262573
12	105	-28	492.27288799999997
11	104	-27	492.302978
10	105	-28	492.307891
12	103	-25	492.338348
11	104	-27	492.348144
12	104	-25	492.36322
11	105	-27	492.37322900000004
10	106	-25	492.458984
11	106	-26	492.463836
12	105	-27	492.473785
11	106	-26	492.493957
11	106	-26	492.499359
11	105	-26	492.55422899999996
11	107	-26	492.56451400000003
12	104	-26	492.57962
11	103	-27	492.589538
12	102	-26	492.594604
11	104	-27	492.64984100000004
11	105	-25	492.67004299999996
11	104	-26	492.680023
11	106	-26	492.730285
11	104	-27	492.750488
11	105	-25	492.76065
11	105	-26	492.770599
11	105	-26	492.775573
11	103	-27	492.835998
12	105	-26	492.866271
11	105	-27	492.881225
11	106	-27	492.936553
10	107	-25	492.95678699999996
10	106	-25	492.97174
11	103	-26	492.981994
11	104	-27	493.04220499999997
11	106	-25	493.062652
10	104	-23	493.072326
11	104	-27	493.087554
11	104	-26	493.14779599999997
10	107	-26	493.162872
12	106	-25	493.17294300000003
10	105	-26	493.193054
10	105	-25	493.203216
12	105	-25	493.243316
9	105	-26	493.26858500000003
10	104	-25	493.29364
10	106	-26	493.354034
9	105	-26	493.36914
11	107	-27	493.379272
12	105	-27	493.394226
9	104	-26	493.459594
11	107	-24	493.484771
10	105	-25	493.51007
11	105	-26	493.555114
11	105	-25	493.565246
12	104	-25	493.57022
12	106	-26	493.57559200000003
10	104	-26	493.595397
9	104	-24	493.605682
10	106	-26	493.655731
12	105	-26	493.66616799999997
11	106	-26	493.696014
11	106	-25	493.706329
11	105	-27	493.741424
10	103	-27	493.751312
11	104	-26	493.761322
11	107	-27	493.776458
10	104	-24	493.786651
10	106	-27	493.83178699999996
10	104	-27	493.84182699999997
10	105	-25	493.851898
11	105	-26	493.8721
11	105	-26	493.922271
11	105	-26	493.932464
10	104	-24	493.93746899999996
11	104	-25	493.94775300000003
12	104	-25	493.957519
11	107	-26	493.967803
12	107	-25	493.972595
11	105	-26	494.022827
11	106	-26	494.058044
11	106	-27	494.068603
12	107	-27	494.123382
12	105	-26	494.13858
11	106	-27	494.14358500000003
10	104	-27	494.17373599999996
11	105	-25	494.26947
12	105	-25	494.284362
11	105	-25	494.314636
10	104	-24	494.40512
11	104	-26	494.42019600000003
10	106	-26	494.440338
11	106	-27	494.49078299999996
12	105	-26	494.505676
11	106	-26	494.525817
11	105	-25	494.540893
12	105	-24	494.58633399999997
9	105	-26	494.611267
10	105	-26	494.616607
11	104	-26	494.626342
11	105	-26	494.636474
10	103	-25	494.691894
10	106	-27	494.70678699999996
12	105	-27	494.717102
11	104	-26	494.72702
11	105	-25	494.742095
11	106	-26	494.832763
12	106	-26	494.84277299999997
10	104	-26	494.862762
13	105	-26	494.91805999999997
11	106	-27	494.928131
11	105	-27	494.943389
11	104	-27	494.958374
11	104	-25	494.96337800000003
11	104	-25	495.03396599999996
11	105	-25	495.043975
11	104	-24	495.064056
10	102	-25	495.069
12	105	-28	495.119323
11	106	-25	495.129394
11	106	-26	495.154632
10	105	-25	495.16454999999996
13	105	-26	495.229888
11	105	-26	495.240142
11	105	-26	495.25003
10	106	-26	495.265075
11	104	-25	495.340576
11	105	-27	495.350646
11	104	-26	495.35589500000003
10	106	-26	495.375793
11	106	-27	495.380767
10	105	-24	495.39083800000003
11	105	-26	495.446166
11	105	-26	495.46643
12	106	-26	495.471343
11	105	-26	495.476531
12	105	-27	495.491455
11	105	-25	495.566986
11	103	-27	495.582061
11	106	-27	495.597625
12	105	-26	495.602172
11	105	-27	495.607147
11	106	-27	495.617218
11	105	-24	495.657379
11	105	-26	495.66751
12	104	-28	495.677642
11	107	-26	495.682586
12	106	-25	495.687561
9	106	-26	495.697784
11	105	-26	495.78311099999996
10	107	-27	495.80841
11	105	-25	495.813354
11	106	-24	495.823516
13	105	-26	495.838562
12	106	-26	495.888916
10	105	-27	495.903747
11	106	-26	495.913879
11	105	-24	495.924102
11	105	-26	495.944091
11	104	-25	496.00946
9	104	-27	496.024475
11	104	-26	496.02957100000003
11	104	-26	496.039855
11	103	-27	496.044647
10	105	-25	496.05487
10	104	-27	496.130157
11	104	-24	496.155303
11	105	-25	496.160491
11	106	-27	496.17535399999997
12	106	-25	496.220703
10	104	-27	496.235748
11	106	-25	496.25592
11	105	-26	496.316345
11	105	-26	496.336303
11	105	-28	496.346527
11	106	-27	496.36672899999996
12	105	-26	496.416809
12	103	-26	496.421813
11	105	-25	496.43188399999997
13	107	-27	496.44226000000003
10	106	-25	496.452026
10	105	-26	496.51242
10	106	-25	496.527496
12	104	-25	496.557647
11	104	-27	496.603088
11	106	-26	496.61294499999997
12	104	-26	496.618133
12	105	-24	496.628021
12	106	-27	496.638214
11	105	-25	496.713562
11	105	-26	496.728607
11	106	-27	496.73883
11	105	-26	496.75381400000003
11	104	-26	496.764007
13	104	-26	496.849395
12	105	-26	496.864562
11	104	-27	496.869598
11	104	-27	496.879547
11	103	-28	496.94992
11	105	-26	496.975128
11	104	-27	497.025421
13	105	-24	497.0354
11	106	-25	497.050506
12	104	-26	497.055572
10	105	-26	497.100799
11	104	-25	497.13095
12	107	-26	497.141052
11	104	-26	497.14608699999997
11	105	-24	497.15621899999996
10	104	-27	497.19635
13	105	-26	497.201416
10	104	-25	497.206665
10	105	-25	497.246765
10	104	-25	497.317199
11	102	-25	497.327331
11	103	-29	497.337219
11	106	-25	497.34729
13	105	-26	497.357482
11	105	-24	497.412689
10	105	-26	497.427764
11	104	-27	497.437805
10	103	-25	497.45309399999996
11	105	-25	497.508239
11	105	-26	497.538452
11	106	-26	497.548492
12	108	-27	497.563598
11	103	-25	497.619049
11	105	-26	497.639007
12	106	-25	497.659149
11	106	-27	497.704406
13	106	-27	497.71948199999997
11	104	-26	497.724517
11	105	-25	497.739624
11	103	-26	497.810241
11	104	-26	497.825073
11	104	-26	497.830108
10	105	-27	497.840148
11	105	-28	497.895538
10	106	-27	497.920684
11	103	-24	497.930908
9	105	-27	497.945922
11	106	-24	497.950866
10	105	-25	498.001129
12	105	-27	498.011474
11	105	-27	498.021209
11	104	-26	498.036285
12	105	-25	498.046417
11	105	-26	498.107025
11	106	-27	498.11679000000004
10	106	-26	498.12692200000004
11	105	-27	498.13208
12	105	-26	498.14212
13	105	-25	498.217376
11	103	-25	498.22247300000004
10	105	-26	498.247528
11	106	-24	498.25277700000004
10	106	-25	498.262603
11	106	-25	498.333435
10	105	-26	498.3432
11	104	-25	498.36318900000003
11	106	-25	498.428894
11	106	-25	498.45877
12	105	-25	498.483947
11	107	-27	498.52932699999997
11	106	-26	498.549316
11	105	-27	498.564575
11	104	-25	498.639862
11	107	-26	498.644958
11	105	-24	498.675079
11	103	-28	498.760742
9	105	-26	498.76559399999996
12	104	-26	498.780639
11	105	-25	498.790863
11	106	-27	498.851196
11	105	-26	498.856414
13	104	-26	498.881195
12	105	-26	498.886291
10	106	-25	498.891479
11	106	-26	498.941619
12	106	-27	498.956878
10	105	-26	498.97695899999997
12	106	-24	498.98706
11	107	-29	499.06237699999997
12	105	-26	499.077423
11	105	-25	499.087615
10	106	-25	499.183197
11	106	-26	499.21337800000003
10	107	-28	499.218383
11	105	-27	499.273559
10	105	-27	499.283569
10	103	-25	499.29367
10	107	-26	499.303924
11	105	-27	499.31881699999997
10	106	-25	499.404388
10	105	-27	499.419708
12	104	-26	499.434509
11	107	-25	499.479797
12	106	-27	499.494873
11	105	-25	499.500061
10	106	-26	499.52004999999997
11	105	-25	499.53515600000003
10	106	-26	499.57550000000003
11	106	-26	499.58551
11	103	-27	499.59555
11	105	-25	499.600524
12	105	-25	499.61578299999996
11	106	-25	499.62564
11	104	-27	499.67114200000003
11	104	-25	499.69097899999997
11	105	-25	499.706115
10	105	-25	499.721221
10	105	-25	499.72625700000003
11	106	-26	499.77657999999997
10	105	-26	499.78659
10	105	-25	499.826904
11	104	-24	499.887176
11	103	-25	499.932617
12	105	-25	500.002929
10	103	-26	500.007904
11	107	-26	500.023162
10	105	-25	500.068328
10	105	-27	500.073303
12	106	-27	500.088348
10	105	-26	500.093597
11	105	-25	500.098571
11	104	-27	500.178985
12	104	-27	500.19415200000003
12	103	-27	500.199066
12	107	-25	500.214202
11	106	-25	500.244323
11	105	-27	500.25442499999997
11	104	-26	500.26947
10	107	-26	500.279541
10	105	-27	500.28970300000003
11	106	-24	500.355133
11	102	-28	500.359985
11	104	-27	500.365051
12	104	-26	500.369995
11	106	-27	500.385223
11	104	-27	500.39035
12	105	-26	500.395263
10	105	-27	500.460601
11	106	-25	500.475738
10	106	-26	500.48587
10	105	-27	500.526
10	105	-25	500.536071
10	104	-25	500.551269
11	106	-26	500.561157
10	105	-27	500.636657
13	104	-26	500.666992
12	105	-26	500.67184399999996
12	105	-25	500.676879
12	107	-27	500.682006
12	103	-27	500.68695
11	106	-26	500.77246
11	105	-26	500.782623
11	105	-27	500.842895
11	106	-26	500.87298499999997
11	106	-25	500.878173
11	105	-27	500.88809200000003
10	106	-27	500.968536
11	106	-25	500.978698
10	106	-25	500.998718
11	105	-27	501.069488
11	106	-26	501.084381
9	105	-26	501.094268
11	107	-26	501.104492
12	105	-28	501.184844
11	104	-27	501.194885
12	106	-25	501.245178
11	107	-27	501.26025300000003
9	104	-25	501.290435
12	104	-26	501.30072
11	105	-26	501.345825
12	106	-25	501.3609
11	105	-28	501.385986
12	104	-24	501.391418
11	105	-25	501.401336
11	106	-26	501.461547
11	105	-27	501.476654
10	106	-23	501.496826
10	104	-27	501.552124
10	106	-27	501.562225
11	106	-25	501.572204
11	106	-24	501.59262
11	105	-25	501.647552
11	105	-28	501.667999
12	103	-26	501.673004
11	104	-27	501.687835
11	105	-27	501.697814
11	107	-26	501.702972
11	105	-27	501.763397
11	106	-25	501.76831
13	106	-26	501.773315
12	104	-26	501.783386
11	106	-27	501.78860399999996
11	106	-25	501.793548
11	105	-26	501.838714
11	105	-26	501.858795
11	105	-26	501.878997
11	103	-27	501.88397199999997
11	105	-25	501.894073
11	104	-26	501.944396
10	105	-26	501.959472
11	105	-27	501.969451
12	105	-27	501.974517
13	105	-27	501.989562
12	106	-25	502.039978
10	105	-28	502.070068
11	105	-26	502.0802
11	106	-27	502.170654
12	105	-25	502.17568900000003
11	104	-25	502.180877
11	105	-26	502.195892
12	106	-27	502.20590200000004
11	105	-26	502.266235
11	107	-25	502.276519
11	106	-28	502.29135099999996
12	106	-24	502.301422
11	107	-24	502.306427
11	105	-25	502.311706
10	105	-26	502.371795
11	107	-26	502.381988
11	103	-25	502.402038
11	104	-24	502.417144
12	106	-28	502.47256400000003
11	106	-26	502.477783
10	104	-26	502.492553
12	104	-26	502.507965
11	107	-26	502.517883
12	105	-26	502.593231
13	106	-25	502.603393
11	105	-25	502.65362500000003
11	106	-26	502.68377599999997
13	105	-26	502.688781
10	105	-26	502.698822
11	105	-25	502.703979
11	105	-26	502.708953
12	105	-26	502.774261
10	105	-26	502.784332
10	105	-26	502.78952
10	107	-26	502.809478
10	106	-24	502.864898
13	105	-25	502.869873
11	104	-26	502.880126
11	106	-27	502.889953
11	105	-27	502.975372
11	105	-25	502.985473
9	106	-26	502.990478
12	106	-26	503.076019
11	105	-26	503.081268
10	104	-27	503.086059
11	105	-26	503.096252
12	106	-26	503.101196
13	106	-26	503.11129700000004
12	105	-27	503.116271
10	104	-26	503.186645
10	107	-26	503.191864
12	106	-26	503.19671600000004
9	105	-26	503.20684800000004
10	106	-28	503.21673499999997
11	106	-25	503.231964
11	107	-26	503.29244900000003
12	106	-25	503.302398
9	105	-26	503.317504
11	104	-26	503.34259
11	105	-26	503.34756400000003
12	107	-27	503.407958
11	104	-25	503.42807
10	106	-25	503.43814
12	104	-25	503.453399
12	104	-25	503.52374199999997
12	105	-27	503.528747
11	104	-25	503.538696
12	105	-27	503.553894
12	106	-26	503.56890799999996
10	106	-24	503.669433
12	105	-26	503.67453
12	107	-28	503.679687
13	107	-27	503.689788
12	104	-25	503.739929
11	106	-26	503.749908
11	106	-27	503.765228
11	106	-26	503.78036399999996
11	105	-28	503.795227
10	106	-27	503.870666
11	106	-27	503.88061500000003
10	105	-25	503.94604400000003
10	107	-26	503.956207
11	105	-26	503.981414
11	105	-26	503.991455
12	105	-27	503.996582
10	107	-25	504.051788
10	106	-26	504.076812
11	104	-27	504.091949
12	106	-25	504.142364
9	105	-26	504.152313
12	105	-25	504.15731800000003
9	105	-25	504.167724
11	106	-24	504.177551
9	104	-27	504.182525
10	107	-27	504.248107
12	105	-26	504.27835
9	105	-26	504.288452
11	105	-25	504.293243
11	106	-28	504.34848
11	106	-25	504.383666
11	106	-26	504.38885400000004
11	106	-26	504.393737
11	104	-25	504.39898600000004
12	105	-25	504.469268
11	106	-26	504.484313
11	105	-26	504.489501
11	105	-25	504.504455
12	104	-25	504.50939900000003
11	105	-26	504.559936
13	107	-26	504.590057
9	105	-26	504.665374
10	106	-26	504.68048
9	105	-26	504.690826
9	105	-27	504.756042
10	106	-25	504.76596
12	106	-26	504.776031
12	106	-25	504.78598
11	106	-28	504.796203
11	106	-26	504.811401
11	108	-26	504.846405
8	104	-27	504.86654599999997
11	106	-25	504.871582
10	105	-26	504.876617
12	106	-25	504.891906
10	102	-27	504.941986
11	106	-25	504.94696
11	104	-25	504.957092
11	105	-27	504.967102
12	108	-25	504.977172
10	105	-26	504.99234
12	105	-26	505.032531
12	106	-25	505.062652
11	105	-25	505.077789
11	106	-25	505.082946
11	104	-26	505.143127
11	105	-25	505.153259
11	106	-26	505.16830400000003
10	104	-26	505.21862699999997
10	104	-27	505.243988
13	105	-25	505.254241
11	105	-24	505.273956
10	106	-26	505.324249
12	105	-26	505.339294
9	105	-25	505.349395
11	105	-26	505.364471
11	105	-26	505.440063
11	105	-25	505.449981
10	105	-27	505.4552
11	106	-27	505.460113
11	104	-25	505.480133
10	105	-26	505.490203
12	105	-25	505.555633
12	106	-26	505.565612
12	106	-25	505.575805
12	104	-27	505.585815
11	105	-26	505.66632
10	105	-27	505.671478
11	107	-25	505.68637
11	105	-26	505.696594
11	106	-26	505.777191
11	105	-26	505.791931
11	105	-24	505.79708800000003
11	104	-26	505.802215
10	106	-26	505.80703700000004
12	105	-25	505.822143
10	105	-26	505.877532
11	105	-27	505.887512
12	105	-26	505.922821
13	107	-28	505.968048
11	106	-26	505.983093
10	106	-26	506.008331
10	105	-27	506.013275
10	105	-26	506.06356800000003
12	104	-26	506.07369900000003
12	105	-26	506.083648
11	104	-27	506.11383
12	106	-26	506.118957
11	106	-26	506.169311
11	105	-26	506.179412
10	107	-26	506.194274
11	104	-27	506.204406
12	105	-26	506.269805
10	106	-27	506.27481
12	106	-26	506.28491199999996
10	107	-25	506.309997
11	105	-26	506.370391
11	104	-26	506.375427
11	105	-26	506.380676
11	105	-25	506.40063399999997
10	106	-28	506.405609
12	107	-28	506.41574
11	107	-27	506.46112
12	106	-27	506.48623599999996
10	105	-25	506.496154
13	105	-26	506.51126
11	106	-27	506.577026
12	105	-27	506.58197
10	105	-27	506.59173499999997
12	104	-26	506.611907
11	103	-25	506.687316
10	106	-24	506.697296
11	106	-25	506.707397
12	105	-26	506.722778
11	106	-25	506.78790200000003
11	105	-27	506.792907
12	105	-26	506.79794300000003
11	105	-26	506.813171
10	105	-27	506.828277
11	104	-24	506.908782
12	105	-26	506.91864
10	107	-25	506.933715
10	105	-26	506.944091
10	104	-25	506.984222
11	106	-26	506.99411
12	104	-25	507.01919499999997
12	104	-25	507.034332
11	105	-26	507.03954999999996
11	104	-28	507.049438
12	105	-26	507.064636
10	104	-25	507.07998599999996
9	104	-27	507.094696
11	105	-26	507.110046
10	106	-26	507.23055999999997
11	104	-28	507.24557400000003
13	105	-25	507.290802
11	107	-26	507.295959
10	108	-26	507.30618200000004
10	108	-27	507.311004
