-1.0401216084405385e-25	0.002933651441708207	-1.3854446237182972e+37	2017.5542599999999
2212104765440.0	7.798933734785087e+33	1.3212627126580974e+31	2017.564178
2212108435456.0	7.798933734785087e+33	2668.268798828125	2017.569152
-1.044639292177082e+34	4512703884296192.0	-3.79183837107e-11	2017.579223
-1.044639292177082e+34	1.6974905353356696e-21	-3.79183906495939e-11	2017.589447
-3.874785702035353e-34	-275435388928.0	-3.560164101835988e-39	2017.599487
-3.874785702035353e-34	-275435388928.0	-3.560164101835988e-39	2017.6044
-3.874785702035353e-34	-1.0360727798444916e-25	-3.560166904432917e-39	2017.629547
-3.874785702035353e-34	-1.0360727798444916e-25	-3.560166904432917e-39	2017.634521
2.01189923286438	16811188.0	-1.8776262142276403e+17	2017.640075
2.01189923286438	16811188.0	-1.8776262142276403e+17	2017.644653
-1.0401283877139427e-25	7.798983252386658e+33	2668.268798828125	2017.6552120000001
-3.874782487792987e-34	-7.393662422542503e+19	-3.7918394119040855e-11	2017.664733
-3.8747705491784866e-34	-7.393662422542503e+19	8.029532281450326e-33	2017.66983
-3.8747705491784866e-34	-7.393662422542503e+19	8.029532281450326e-33	2017.674835
-9.50095027398785e+21	-1.790555046454756e-07	-1.2600540837029776e+25	2017.710052
0.0004911867436021566	7.798991917966933e+33	2668.268798828125	2017.720367
0.0004911867436021566	7.798991917966933e+33	2668.268798828125	2017.725128
-1.044637806649035e+34	6.323645023016891e-30	-1.877626557825024e+17	2017.730102
-1.044637806649035e+34	6.323645023016891e-30	-1.877626557825024e+17	2017.735168
-1.0401293737900742e-25	0.002933651441708207	5.388526912518465e-25	2017.750366
-1.0401293737900742e-25	0.002933651441708207	5.388526912518465e-25	2017.755279
-9.500887223593066e+21	1.0928680703459204e-11	-2797881344.0	2017.760498
-4.260352244559867e-22	7.798950446975617e+33	-5.650278961845196e-19	2017.810546
-4.260352244559867e-22	7.798950446975617e+33	-5.650278961845196e-19	2017.815765
-2.319556393113223e+18	0.002933657728135586	-5.650279995820962e-19	2017.820678
-2.319556393113223e+18	0.002933657728135586	-5.650279995820962e-19	2017.825683
-9.500933385489247e+21	7.798967159166148e+33	2668.268798828125	2017.830841
-9.500933385489247e+21	7.798967159166148e+33	2668.268798828125	2017.8357839999999
9.919420834357381e-32	0.002933626528829336	1.3212629544432613e+31	2017.8510430000001
9.919420834357381e-32	0.002933626528829336	1.3212629544432613e+31	2017.855865
-3.8747705491784866e-34	1.697501642497215e-21	8.029531546766357e-33	2017.86087
-3.8747705491784866e-34	1.697501642497215e-21	8.029531546766357e-33	2017.8659360000001
2212108435456.0	7.798933734785087e+33	2668.268798828125	2017.976776
-1.04463607353298e+34	1.6974905353356696e-21	8.029531546766357e-33	2017.986633
2212104765440.0	0.002933632815256715	1.3212629544432613e+31	2017.996734
-1.04463607353298e+34	-1.0360660005710874e-25	8.02952860803048e-33	2018.001861
-1.04463607353298e+34	-1.0360660005710874e-25	8.02952860803048e-33	2018.006713
-1.044637806649035e+34	4512703884296192.0	-1.8776274168184832e+17	2018.012115
