2.011915922164917	2.9052206128484887e+25	-2.3143527804641347e-15	1030.702362
2.0119152069091797	16875956.0	0.16285811364650726	1030.72232
2.4322620051153393e+24	-3.8747269273178115e-34	-1.5531357178133476e-07	1030.737579
2.0119199752807617	6.323473494881219e-30	-1.5531362862475362e-07	1030.767639
2.0119199752807617	6.323473494881219e-30	-1.5531362862475362e-07	1030.772583
9.919511347422395e-32	-4.772460590941289e+29	-2.314353415738845e-15	1030.802703
-3.8748187628139695e-34	1.0957003533651477e-11	2.207139209728821e-21	1030.832855
-1.0401394810704224e-25	2.9129034511708878e+25	-5.161179165664155e+28	1030.842895
2.0119142532348633	-1.77781762647771e+21	-11460115693568.0	1030.873077
2.011928081512451	-276499857408.0	-6.978087670822437e+23	1030.878112
2.011928081512451	-276499857408.0	-6.978087670822437e+23	1030.883056
2.011918306350708	16876468.0	-7.690756973476415e+20	1030.898284
-9.501012198482726e+21	1.0957102412889608e-11	5.411889595167488e+34	1030.953399
-1.0446511764014592e+34	6.348296926305047e-30	2.984125527131794e-26	1030.988677
-4.684370114027558e-10	-1.040101640398875e-25	-3.136534612511906e-35	1030.998565
-4.684366228246972e-10	6.348180317265446e-30	-1.5531362862475362e-07	1031.033721
2.432259987502706e+24	6.348256301220283e-30	-7.690758380851298e+20	1031.053955
-4.684347354455554e-10	-276502249472.0	-3.448655646290007e-23	1031.063873
2.0119071006774902	16875956.0	3.6161765503474555e-17	1031.068908
-3.874837129913201e-34	-4.7724481238937744e+29	3.473979336130193e-36	1031.089111
-1.0446490719033924e+34	2.912858487232208e+25	2.2071388058320377e-21	1031.114044
-1.0446545188395653e+34	16876668.0	-0.0001409213145961985	1031.149291
-1.0446545188395653e+34	16876668.0	-0.0001409213145961985	1031.154357
2.4322432701408895e+24	-6.687566522962669e-16	-1.2600532766579244e+25	1031.169311
2.432276704864523e+24	1.0956908991222036e-11	5.71644823934612e+27	1031.204437
-3.8748187628139695e-34	-6.6876242270822e-16	2.207138401935254e-21	1031.239562
2.0119314193725586	6.348317991163814e-30	-0.00014092134370002896	1031.249786
2.0119314193725586	6.348317991163814e-30	-0.00014092134370002896	1031.2546379999999
2.0119264125823975	16876468.0	4.910391140393433e+37	1031.259796
2.0119142532348633	-4.7722928524838176e+29	-11460123033600.0	1031.269714
-4.684337917559844e-10	-6.687513054007873e-16	-5.138894547557584e-31	1031.284942
2.011908531188965	6.348125398169375e-30	-8.456078266161725e+32	1031.325042
-1.0446456056712824e+34	1.0956955828755888e-11	-11460121985024.0	1031.375488
-3.874802691602142e-34	2.9128711693687588e+25	4.900832641556802e-37	1031.390747
7.003129205309706e-41	-3.851859888774472e-34	0.16285808384418488	1031.425476
-4.684343468674967e-10	-3.874621775674711e-34	-170769.078125	1031.435363
-4.684347354455554e-10	6.348276613762665e-30	-3.448655330745645e-23	1031.445617
2.011928081512451	6.348221694666595e-30	-6.978086950246497e+23	1031.460662
2.011928081512451	6.348221694666595e-30	-6.978086950246497e+23	1031.465576
-4.684332366444721e-10	-1030.0667724609375	179064324096.0	1031.490722
-4.684332366444721e-10	-1030.0667724609375	179064324096.0	1031.495697
2.0119216442108154	-3.874529481001072e-34	-3.1365326036104277e-35	1031.510925
2.011924982070923	6.323377198384e-30	2.984125527131794e-26	1031.526092
-9.500973917885893e+21	2.912897455979064e+25	1.201680667154527e+19	1031.545989
2212123115520.0	-6.687655990817722e-16	-11460117790720.0	1031.555999
2.432268922644367e+24	-4.772406944858044e+29	-1210505.125	1031.565917
2.0119166374206543	16876212.0	3.2888934132165155e-29	1031.581085
-4.68435124023614e-10	6.348276613762665e-30	8.064344659959531e+26	1031.60614
2.0119175910949707	-1.790480439467501e-07	5.4118910806955355e+34	1031.621429
2.0119192600250244	2.91277639922108e+25	10929222.0	1031.631256
2.432254222895183e+24	-3.8747269273178115e-34	8.064341708480479e+26	1031.651428
-3.8748013140696995e-34	-3.8747182029456765e-34	-3.448654068568197e-23	1031.701721
2.0119216442108154	-3.874529481001072e-34	-3.1365326036104277e-35	1031.721679
2.0119216442108154	-276495663104.0	-3.136534038540055e-35	1031.772094
7.005931802238355e-41	16777216.0	-1.553136002030442e-07	1031.796997
2.0119152069091797	-276508246016.0	0.16285815834999084	1031.806976
2.4322620051153393e+24	16811024.0	-1.553136002030442e-07	1031.932769
2.011918306350708	-275421921280.0	-7.69075908453874e+20	1031.987792
-4.684364562912435e-10	-1.795165616158556e-07	10929227.0	1032.088226
2.011923313140869	-1030.057861328125	-2.0998903570851324e-12	1032.113342
2.0119166374206543	-3.874705805153695e-34	3.288892811363408e-29	1032.12854
-4.684373999808145e-10	6.348180317265446e-30	-2.0998916581277394e-12	1032.163696
-1.0446473387873374e+34	2.912858487232208e+25	5.411888604815457e+34	1032.21878
2212130455552.0	-6.687655990817722e-16	2.207138401935254e-21	1032.223876
2.0119054317474365	16876212.0	179064389632.0	1032.309173
2.0119166374206543	16875956.0	3.2888934132165155e-29	1032.314208
2.0119166374206543	16875956.0	3.2888934132165155e-29	1032.319244
2.0119264125823975	-1.040092642454175e-25	4.910393675694633e+37	1032.324401
2.4322473053661556e+24	2.9128460356799583e+25	-5.138895487953065e-31	1032.354339
2.4322412525282564e+24	-1.7778601291991933e+21	5.38852050302361e-25	1032.410095
2.432272957869633e+24	2.9128460356799583e+25	-2.4445948745198966e-22	1032.499969
2.432259122811578e+24	1.0956908991222036e-11	5.411889595167488e+34	1032.560241
2.43225220528255e+24	6.348256301220283e-30	-3.448655330745645e-23	1032.575347
2.0119264125823975	6.348221694666595e-30	4.910392154513913e+37	1032.590515
2.011918306350708	16876212.0	-7.690756973476415e+20	1032.635711
2.011918306350708	16876212.0	-7.690756973476415e+20	1032.640625
-1.044654890221577e+34	-4.77242734548125e+29	5.71644882964193e+27	1032.650756
2.4322452877535225e+24	1.0956908991222036e-11	-0.0025446582585573196	1032.66574
2.4322432701408895e+24	2.9128460356799583e+25	-1.2600535072422253e+25	1032.67572
2.4322432701408895e+24	2.9128460356799583e+25	-1.2600535072422253e+25	1032.680694
2.011924982070923	16876212.0	2.9841249108342117e-26	1032.710876
-3.874805905844507e-34	-1.777875469585424e+21	-11460115693568.0	1032.716064
-4.684390653153514e-10	1.09568213876865e-11	3.473978977397786e-36	1032.756134
2.0119071006774902	6.348221694666595e-30	3.6161772120919456e-17	1032.791259
7.009715308092032e-41	6.310887241768095e-30	4.910392154513913e+37	1032.801269
2.43225220528255e+24	-276505559040.0	-3.448655646290007e-23	1032.836425
2.0119102001190186	-276504051712.0	-170769.15625	1032.881805
-3.874799936537257e-34	-6.6876242270822e-16	2.4267743370387507e-09	1032.891571
2.432259122811578e+24	-6.687566522962669e-16	5.4118876144634255e+34	1032.902099
2.011924982070923	-1030.057861328125	2.9841236782390473e-26	1032.912475
2.0119102001190186	-276504051712.0	-170769.15625	1032.932128
2.432257969890073e+24	-1030.0634765625	3.2888922095103e-29	1032.947143
2.0119240283966064	-1.7951370523405785e-07	8.518174305906223e+19	1032.971923
2.011913537979126	16876724.0	8.064343184220005e+26	1032.992034
-4.684364562912435e-10	-1.773234228694442e+21	10929218.0	1033.017669
2.011915922164917	-1.790480439467501e-07	-2.3143538392553188e-15	1033.032318
-1.044649814667416e+34	-6.687595110324638e-16	-5.161178221190858e+28	1033.062438
2.432257969890073e+24	-1030.0634765625	3.2888922095103e-29	1033.087677
-1.04464647222931e+34	2.912858487232208e+25	-2.3143527804641347e-15	1033.107788
-1.04464647222931e+34	2.912858487232208e+25	-2.3143527804641347e-15	1033.112609
-3.8748187628139695e-34	-1.795195458953458e-07	2.2071398155739963e-21	1033.142822
-4.684360677131849e-10	-4.772368788136862e+29	5.411890090343504e+34	1033.167846
-1.044644739113255e+34	-6.687595110324638e-16	4.900831744725785e-37	1033.192932
2.011918306350708	6.348317991163814e-30	-7.690758380851298e+20	1033.208099
2.0119199752807617	16876724.0	-1.553136002030442e-07	1033.263153
2.011915922164917	2.9052206128484887e+25	-2.3143527804641347e-15	1033.278259
-4.260404751141719e-22	-6.687670284498707e-16	10929220.0	1036.275787
6.998364790531001e-41	2.350988701644575e-38	3.6161748959862304e-17	1036.290802
-4.684370114027558e-10	16876358.0	-3.1365331775822787e-35	1036.301147
-4.684370114027558e-10	16876358.0	-3.1365331775822787e-35	1036.305938
2.4322513405914217e+24	-1.7778601291991933e+21	2.426773892949541e-09	1036.341033
-4.684337917559844e-10	-4.772368788136862e+29	-5.138896898546286e-31	1036.406402
-1.0446490719033924e+34	2.912858487232208e+25	2.2071388058320377e-21	1036.411407
-4.684343468674967e-10	-3.874621775674711e-34	-170769.078125	1036.451568
-4.684366228246972e-10	16876614.0	-1.553136002030442e-07	1036.461822
-4.684381216257805e-10	-1030.0511474609375	4.910389112152473e+37	1036.476684
-3.874823354588777e-34	6.348338303706196e-30	-2.0998916581277394e-12	1036.572082
2.0119216442108154	-276495663104.0	-3.136534038540055e-35	1036.59732
-1.0446413966751489e+34	-4.77242734548125e+29	-0.0025446584913879633	1036.602355
2.432240387837128e+24	-1030.0634765625	-3.791834554678353e-11	1036.612213
2.432240387837128e+24	-1030.0634765625	-3.791834554678353e-11	1036.617736
2.0119216442108154	16876468.0	-3.1365331775822787e-35	1036.622253
7.006912711163383e-41	6.310887241768095e-30	-3.1365337515541297e-35	1036.64743
2.011924982070923	-1.036037897401339e-25	2.984126451578167e-26	1036.742767
-1.0446413966751489e+34	-1.7951876429833646e-07	-0.0025446589570492506	1036.767913
-1.0446439963492314e+34	2.912858487232208e+25	2.4267747811279605e-09	1036.818054
-9.500958155287197e+21	2.912897455979064e+25	-0.0025446577928960323	1036.828216
-1.0446477101693492e+34	-3.874692948184233e-34	-7.690755566101531e+20	1036.83319
2.432254222895183e+24	-276505559040.0	8.064345397829294e+26	1036.883697
2.011918306350708	16876468.0	-7.690756973476415e+20	1036.913574
2.011918306350708	16876468.0	-7.690756973476415e+20	1036.918487
-1.0446461008472981e+34	16876668.0	0.16285811364650726	1036.973754
-1.0401336878731497e-25	2.9129034511708878e+25	2.4267747811279605e-09	1036.983764
-4.684364562912435e-10	-6.670165819248105e-16	10929220.0	1037.019683
2.011920928955078	0.002933523152023554	2.2071406233675633e-21	1037.064117
-3.874802691602142e-34	2.9128711693687588e+25	4.900832641556802e-37	1037.079132
-4.6843584566858e-10	6.323528413977289e-30	3.288894015069623e-29	1037.114288
9.919527804343306e-32	-6.687641697136737e-16	10929220.0	1037.159515
-1.044649814667416e+34	-6.67024787556487e-16	-5.161178221190858e+28	1037.164611
-1.044649814667416e+34	-6.67024787556487e-16	-5.161178221190858e+28	1037.169616
2.011918306350708	2.364825122681318e-38	-7.690753455039206e+20	1037.179534
2.432254222895183e+24	16876560.0	8.064343184220005e+26	1037.189666
-1.0446456056712824e+34	7.798862553232828e+33	-11460127227904.0	1037.224822
-3.874823354588777e-34	-3.8747182029456765e-34	-2.0998907907660014e-12	1037.255249
2.4322530699736786e+24	-4.76002754446519e+29	4.900833986803328e-37	1037.275024
-4.68435124023614e-10	6.348180317265446e-30	8.064344659959531e+26	1037.335266
2.432259987502706e+24	-3.87466815260027e-34	-7.690755566101531e+20	1037.365539
2.432257105198945e+24	1.0956908991222036e-11	-2.3143532039806083e-15	1037.375549
-4.684360677131849e-10	-4.772368788136862e+29	5.411890090343504e+34	1037.390533
2.0119199752807617	6.348317991163814e-30	-1.5531362862475362e-07	1037.410766
2.4322550875863117e+24	-6.670219288202901e-16	-11460117790720.0	1037.435638
2.4322550875863117e+24	-6.670219288202901e-16	-11460117790720.0	1037.440704
-1.0446477101693492e+34	-3.874692948184233e-34	-7.690755566101531e+20	1037.46582
-1.0446477101693492e+34	-3.874692948184233e-34	-7.690755566101531e+20	1037.470764
7.002148296384678e-41	6.310887241768095e-30	8.064344659959531e+26	1037.486022
7.002148296384678e-41	6.310887241768095e-30	8.064344659959531e+26	1037.490875
-4.684356791351263e-10	2.9128227466655653e+25	-2.3143527804641347e-15	1037.500885
9.919536032803762e-32	2.912878778650689e+25	2.2071388058320377e-21	1037.5110770000001
2.011923313140869	-3.874705805153695e-34	-2.0998907907660014e-12	1037.516265
2.4322562405078163e+24	4530267079311360.0	0.16285821795463562	1037.531158
2.011911153793335	2.91277639922108e+25	2.4267747811279605e-09	1037.536102
-4.684381216257805e-10	6.348276613762665e-30	4.910392154513913e+37	1037.566284
